,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.624000072479248,-4.03000020980835,-0.9290000200271606,10.178999900817871,0.09738355089622554
1985-01-02,0.0,4.883000373840332,-5.28000020980835,-1.5299999713897705,11.29699993133545,0.1062831076229402
1985-01-03,0.0,4.134000301361084,-4.630000114440918,-1.3339999914169312,9.602999687194824,0.09531177369405194
1985-01-04,0.0,4.073000431060791,-3.2899999618530273,-1.6970000267028809,9.843000411987305,0.09808418419330703
1985-01-05,0.0,5.043000221252441,-2.9000000953674316,0.5709999799728394,9.515999794006348,0.09062887525949449
1985-01-06,0.0,5.111000061035156,-1.4700000286102295,1.0720000267028809,9.151000022888184,0.08683739940304838
1985-01-07,0.18400001525878906,5.545000076293945,0.6600000262260437,0.3449999988079071,10.746000289916992,0.10094823119206524
1985-01-08,0.11300001144409177,5.803000450134277,1.4199999570846558,2.615000009536743,8.991999626159668,0.08037964284736179
1985-01-09,0.24099998474121087,5.50600004196167,0.8999999761581421,2.6440000534057617,8.368000030517578,0.07565000761196103
1985-01-10,0.0,5.538000106811523,0.5099999904632568,1.4429999589920044,9.633000373840332,0.09118688437551245
1985-01-11,0.0,5.677000045776367,-1.1699999570846558,1.4550000429153442,9.89900016784668,0.09375416667733331
1985-01-12,0.0,6.094000339508057,-3.0299999713897705,1.343999981880188,10.845000267028809,0.10190682064886351
1985-01-13,0.0,4.75700044631958,-5.960000038146973,-0.8360000252723694,10.350000381469727,0.10512598882318266
1985-01-14,0.0,4.0920000076293945,-4.389999866485596,-1.805999994277954,9.991999626159668,0.10554683696437221
1985-01-15,0.0,4.664000034332275,-1.9600000381469727,-0.28600001335144043,9.61400032043457,0.09995949520083384
1985-01-16,0.0,6.610000133514404,-2.7799999713897705,0.9810000061988831,12.23900032043457,0.11672874725034303
1985-01-17,0.0,8.496000289916992,-3.240000009536743,1.4110000133514404,15.581000328063965,0.14220246794198915
1985-01-18,0.0,6.970000267028809,-2.619999885559082,0.8220000267028809,13.119999885559082,0.12581099504551782
1985-01-19,0.0,6.979000568389893,-3.049999952316284,1.562999963760376,12.395999908447266,0.11911398446354901
1985-01-20,0.0,6.76900053024292,-2.5399999618530273,1.6200000047683716,11.918999671936035,0.11614537572662609
1985-01-21,0.0,7.778000354766846,0.6200000047683716,2.23799991607666,13.319000244140625,0.1265216916581764
1985-01-22,0.0,5.953000068664551,-2.559999942779541,1.253000020980835,10.654999732971191,0.10919576969983616
1985-01-23,0.0,4.539000034332275,-4.139999866485596,-0.8339999914169312,9.913000106811523,0.11079643931400485
1985-01-24,0.0,4.959000110626221,-4.599999904632568,-0.2750000059604645,10.194999694824219,0.11244902620606853
1985-01-25,0.0,5.9710001945495605,-3.2200000286102295,1.6979999542236328,10.244000434875488,0.1071112191273093
1985-01-26,0.0,5.044000148773193,-2.740000009536743,1.0700000524520874,9.019000053405762,0.10022453792926238
1985-01-27,0.0,4.801000118255615,-1.7699999809265137,-0.8740000128746033,10.47700023651123,0.11964357258793128
1985-01-28,0.0929999828338623,6.187000274658203,-1.8799999952316284,0.7910000085830688,11.583999633789062,0.1250393452733114
1985-01-29,0.0,4.212000370025635,-2.0299999713897705,-0.8299999833106995,9.255000114440918,0.11202239831617429
