,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.354000091552734,-1.850000023841858,-0.6430000066757202,9.352999687194824,0.09132848605974606
1985-01-02,0.0,5.023000240325928,-2.509999990463257,-0.1809999942779541,10.227999687194824,0.0963970292269316
1985-01-03,0.0,4.095000267028809,-1.8899999856948853,-0.5109999775886536,8.701000213623047,0.0873746555598443
1985-01-04,0.0,4.023000240325928,-1.6799999475479126,-0.9279999732971191,8.975000381469727,0.09071271182140514
1985-01-05,0.0,4.0980000495910645,-1.1100000143051147,-0.5400000214576721,8.737000465393066,0.08853452465163317
1985-01-06,0.0,4.6010003089904785,0.8600000143051147,0.164000004529953,9.038999557495117,0.08904615070698407
1985-01-07,0.28600001335144043,5.75700044631958,1.7200000286102295,0.2540000081062317,11.260000228881836,0.104852799081679
1985-01-08,0.0,6.711000442504883,2.25,3.427999973297119,9.994999885559082,0.08476011098229848
1985-01-09,0.22699999809265137,5.809000492095947,1.3300000429153442,3.447999954223633,8.170000076293945,0.069647665954509
1985-01-10,0.0,6.373000144958496,1.659999966621399,2.3510000705718994,10.395000457763672,0.09366257281955971
1985-01-11,0.0,6.51900053024292,0.11999999731779099,2.746000051498413,10.293000221252441,0.09187081404144194
1985-01-12,0.0,6.247000217437744,-0.5099999904632568,1.9830000400543213,10.51200008392334,0.097231841533609
1985-01-13,0.0,4.660000324249268,-2.819999933242798,-0.07800000160932541,9.399999618530273,0.09641091716016677
1985-01-14,0.0,4.14900016784668,-1.25,-0.6380000114440918,8.937000274658203,0.09539034332364556
1985-01-15,0.0,4.708000183105469,-0.9900000095367432,0.9179999828338623,8.5,0.08770223737473148
1985-01-16,0.0,6.4160003662109375,-0.5199999809265137,1.7799999713897705,11.052000045776367,0.10515473540453776
1985-01-17,0.0,8.144000053405762,0.029999999329447746,1.9800000190734863,14.309000015258789,0.13094574411173712
1985-01-18,0.0,6.944000244140625,-0.23000000417232513,1.753000020980835,12.13599967956543,0.11554798219024207
1985-01-19,0.0,7.068000316619873,-0.47999998927116394,2.825000047683716,11.312999725341797,0.10587695755844766
1985-01-20,0.0,7.069000244140625,-0.3400000035762787,2.9059998989105225,11.232000350952148,0.10576557810202994
1985-01-21,0.0,8.241000175476074,0.3100000023841858,4.005000114440918,12.477999687194824,0.11270251308491067
1985-01-22,0.0,6.159000396728516,-0.27000001072883606,2.9070000648498535,9.411999702453613,0.09166752092457259
1985-01-23,0.0,4.8460001945495605,-1.350000023841858,0.8949999809265137,8.79800033569336,0.09637166009802486
1985-01-24,0.0,5.451000213623047,-1.8799999952316284,1.2769999504089355,9.626999855041504,0.102649034638903
1985-01-25,0.0,7.01800012588501,-0.9900000095367432,3.506999969482422,10.529000282287598,0.10142416800984859
1985-01-26,0.0,6.466000080108643,-0.6700000166893005,2.8440001010894775,10.088000297546387,0.10168775080501946
1985-01-27,0.0,7.017000198364258,-0.3100000023841858,1.7599999904632568,12.27400016784668,0.12650591062259015
1985-01-28,0.08899998664855957,7.009000301361084,-0.18000000715255737,2.2109999656677246,11.807000160217285,0.12200686341428546
1985-01-29,0.0,4.720000267028809,-1.1200000047683716,-0.3889999985694885,9.829999923706055,0.11542701960554609
1985-01-30,0.0,5.4210004806518555,-2.890000104904175,-0.5640000104904175,11.406999588012695,0.13011742012898667
1985-01-31,0.0,5.115000247955322,-5.820000171661377,-0.5699999928474426,10.800999641418457,0.1264180393131947
1985-02-01,0.0,4.492000102996826,-0.4300000071525574,-1.3509999513626099,10.336000442504883,0.12596036052344114
1985-02-02,0.0,2.827000141143799,0.03999999910593033,-1.2710000276565552,6.925000190734863,0.09861740759239944
1985-02-03,0.0,4.4720001220703125,0.1899999976158142,-0.09300000220537186,9.038999557495117,0.11357388558372725
1985-02-04,0.0,3.309000253677368,-0.3400000035762787,-2.1019999980926514,8.720000267028809,0.11841618109756562
1985-02-05,0.0,3.756000280380249,-3.200000047683716,-2.2660000324249268,9.779999732971191,0.1289326681659069
