,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.326000213623047,0.38999998569488525,-0.7099999785423279,9.36299991607666,0.0907505548558051
1985-01-02,0.0,5.391000270843506,-0.5799999833106995,-0.22300000488758087,11.006999969482422,0.10084115025032976
1985-01-03,0.0,4.425000190734863,0.12999999523162842,-0.43799999356269836,9.288000106811523,0.09032994195603423
1985-01-04,0.0,4.093000411987305,0.75,-0.9100000262260437,9.097999572753906,0.09068322005921023
1985-01-05,0.0,4.055000305175781,1.5399999618530273,-0.49900001287460327,8.609999656677246,0.08679363770000109
1985-01-06,0.0,4.461000442504883,3.450000047683716,0.004999999888241291,8.918999671936035,0.0879149218854468
1985-01-07,0.1539999961853027,5.777000427246094,4.639999866485596,0.3179999887943268,11.23799991607666,0.10362988424459588
1985-01-08,0.0,6.804000377655029,5.320000171661377,3.6649999618530273,9.944999694824219,0.0824888522967107
1985-01-09,0.25399999618530267,6.089000225067139,4.329999923706055,3.6559998989105225,8.522000312805176,0.07093109721162776
1985-01-10,0.0,6.567000389099121,4.570000171661377,2.5940001010894775,10.541000366210938,0.09304964972301369
1985-01-11,0.0,6.76300048828125,2.640000104904175,2.9140000343322754,10.61299991607666,0.09293529296446547
1985-01-12,0.0,6.348000526428223,1.7799999713897705,1.9930000305175781,10.70300006866455,0.09784824111526808
1985-01-13,0.0,4.764000415802002,-0.6600000262260437,-0.017000000923871994,9.54699993133545,0.09649079547548683
1985-01-14,0.0,4.484000205993652,0.7099999785423279,-0.699999988079071,9.668000221252441,0.09994966302927308
1985-01-15,0.0,5.043000221252441,1.2200000286102295,0.8809999823570251,9.206000328063965,0.09250748656977888
1985-01-16,0.0,6.800000190734863,1.600000023841858,1.781000018119812,11.819000244140625,0.11024991144348198
1985-01-17,0.0,8.212000846862793,1.2300000190734863,2.072000026702881,14.35200023651123,0.1299792813357128
1985-01-18,0.0,7.048000335693359,1.690000057220459,1.718999981880188,12.378999710083008,0.11663885786883732
1985-01-19,0.0,7.372000217437744,1.2100000381469727,2.992000102996826,11.753000259399414,0.10802563912798788
1985-01-20,0.0,7.555000305175781,2.180000066757202,3.0390000343322754,12.072999954223633,0.11144962894836127
1985-01-21,0.0,8.587000846862793,2.940000057220459,3.8369998931884766,13.338000297546387,0.11999760695451926
1985-01-22,0.0,6.593000411987305,2.0,2.7669999599456787,10.420000076293945,0.10045665137931939
1985-01-23,0.0,5.1060004234313965,1.090000033378601,0.8500000238418579,9.36299991607666,0.10040637815188909
1985-01-24,0.0,5.623000144958496,0.4099999964237213,1.1540000438690186,10.093999862670898,0.10620013303346784
1985-01-25,0.0,7.022000312805176,1.2300000190734863,3.257999897003174,10.786999702453613,0.1042626586478033
1985-01-26,0.0,6.609000205993652,2.2699999809265137,3.0250000953674316,10.194000244140625,0.10101255764842303
1985-01-27,0.0,7.25700044631958,2.740000009536743,1.9220000505447388,12.592000007629395,0.12774378971940198
1985-01-28,0.15999999046325686,7.200000286102295,2.8499999046325684,2.1519999504089355,12.248000144958496,0.12520796595127112
1985-01-29,0.0,4.955000400543213,2.490000009536743,-0.19200000166893005,10.10200023651123,0.11623260168823542
1985-01-30,0.0,5.580000400543213,0.27000001072883606,-0.6200000047683716,11.781999588012695,0.1324161060573344
1985-01-31,0.0,5.379000186920166,-3.6700000762939453,-0.4970000088214874,11.255000114440918,0.1291037408861064
1985-02-01,0.0,5.11400032043457,-0.7200000286102295,-1.0700000524520874,11.298999786376953,0.13229314910927897
1985-02-02,0.0,3.2060000896453857,-0.1899999976158142,-1.1050000190734863,7.51800012588501,0.10232047123480721
1985-02-03,0.0,4.88100004196167,-0.07000000029802322,-0.04500000178813934,9.807000160217285,0.11933612817440395
1985-02-04,0.0,3.767000198364258,0.6899999976158142,-2.0269999504089355,9.562999725341797,0.12438562188614458
1985-02-05,0.0,4.300000190734863,-3.440000057220459,-2.0190000534057617,10.619000434875488,0.13452157076696397
1985-02-06,0.0,5.457000255584717,-0.7599999904632568,-0.9129999876022339,11.82800006866455,0.14366970497067091
1985-02-07,1.9270000457763672,6.453000068664551,3.1600000858306885,3.1489999294281006,9.758000373840332,0.10907292213055
1985-02-08,9.605999755859374,6.559000492095947,6.139999866485596,2.9130001068115234,10.206999778747559,0.11633795766372432
1985-02-09,1.0670000076293946,4.996000289916992,2.25,1.0110000371932983,8.982000350952148,0.11505579523622267
1985-02-10,0.0,4.317000389099121,0.6600000262260437,0.19099999964237213,8.444000244140625,0.11483015417870253
1985-02-11,0.0,4.7870001792907715,-0.4399999976158142,0.2720000147819519,9.303000450134277,0.12402063455228111
1985-02-12,0.5840000152587891,6.814000129699707,3.190000057220459,4.36299991607666,9.265000343322754,0.10066781613997129
1985-02-13,0.0,11.307000160217285,7.409999847412109,6.630000114440918,15.984999656677246,0.1662660088435232
1985-02-14,0.0,9.654000282287598,5.429999828338623,3.6470000743865967,15.66100025177002,0.1796807146467512
1985-02-15,0.0,9.725000381469727,5.889999866485596,3.7939999103546143,15.657999992370605,0.18099469469474297
1985-02-16,0.0,10.0,6.210000038146973,4.548999786376953,15.45199966430664,0.17717902738588695
1985-02-17,0.0,10.27500057220459,5.090000152587891,3.884999990463257,16.66699981689453,0.1958770601965261
1985-02-18,0.0,9.226000785827637,4.139999866485596,1.7879999876022339,16.665000915527344,0.20566946182490922
1985-02-19,0.0,10.457000732421875,4.059999942779541,2.9739999771118164,17.940000534057617,0.21805650620144532
1985-02-20,0.0,7.848000526428223,4.0,1.0470000505447388,14.649999618530273,0.19077104165436704
1985-02-21,0.0,7.6050004959106445,0.5600000023841858,1.222000002861023,13.98900032043457,0.18507440740633999
1985-02-22,0.0,11.201000213623047,4.150000095367432,4.111000061035156,18.29199981689453,0.22510124573901727
1985-02-23,0.0,11.076000213623047,4.889999866485596,4.190999984741211,17.96299934387207,0.22328600779870983
1985-02-24,0.0,11.860000610351562,5.909999847412109,3.7239999771118164,19.996999740600586,0.2520166621820942
1985-02-25,0.0,12.417000770568848,6.199999809265137,5.285999774932861,19.548999786376953,0.24297491220974723
1985-02-26,0.0,9.269000053405762,3.3499999046325684,1.899999976158142,16.638999938964844,0.2236513353935296
1985-02-27,0.0,9.697000503540039,2.2899999618530273,2.734999895095825,16.65999984741211,0.22319653419738966
1985-02-28,0.0,12.371000289916992,2.680000066757202,0.9829999804496765,23.759000778198242,0.3165550279051055
1985-03-01,0.0,9.981000900268555,2.5999999046325684,0.9210000038146973,19.04199981689453,0.26275526847611214
1985-03-02,0.0,7.567000389099121,2.4700000286102295,3.187999963760376,11.947999954223633,0.16857737334990622
1985-03-03,0.0,5.573000431060791,-3.7100000381469727,-0.5899999737739563,11.736000061035156,0.18618377593547622
1985-03-04,0.5499999999999999,7.466000556945801,-0.8500000238418579,-0.4059999883174896,15.33899974822998,0.22984413936248185
1985-03-05,0.4850000381469727,5.063000202178955,0.27000001072883606,0.75,9.376999855041504,0.1555492332147546
1985-03-06,1.3149999618530273,2.380000114440918,1.4299999475479126,-0.20000000298023224,4.960000038146973,0.10727499631060848
1985-03-07,1.202000045776367,2.825000047683716,1.8300000429153442,-0.08799999952316284,5.739999771118164,0.11771215780472902
1985-03-08,0.0,4.515000343322754,1.7200000286102295,-0.20800000429153442,9.23900032043457,0.16379204313256918
1985-03-09,0.0,7.035000324249268,0.8899999856948853,0.27000001072883606,13.800000190734863,0.22034768011008804
1985-03-10,1.331999969482422,10.325000762939453,4.090000152587891,5.130000114440918,15.520999908447266,0.22086514885395903
1985-03-11,0.3880000114440918,10.857000350952148,6.440000057220459,6.71999979019165,14.994999885559082,0.20281234716954835
1985-03-12,0.0,9.181000709533691,5.179999828338623,4.821000099182129,13.541999816894531,0.19795054137998105
1985-03-13,0.0,8.550000190734863,4.679999828338623,2.4519999027252197,14.64900016784668,0.2308446259157066
1985-03-14,0.0,10.337000846862793,4.079999923706055,2.5290000438690186,18.14699935913086,0.2816181851509028
1985-03-15,0.0,11.7760009765625,3.880000114440918,4.980999946594238,18.572999954223633,0.27878444154181825
1985-03-16,0.0,12.801000595092773,4.869999885559082,5.288000106811523,20.315000534057617,0.3061507126610113
1985-03-17,0.0,7.926000595092773,4.860000133514404,4.066999912261963,11.786999702453613,0.18619958442057225
1985-03-18,0.0,9.265000343322754,4.840000152587891,3.11899995803833,15.41100025177002,0.2494645985643927
1985-03-19,0.0,11.479000091552734,5.510000228881836,3.984999895095825,18.974000930786133,0.30073288394829933
1985-03-20,0.0,9.785000801086426,4.96999979019165,2.61299991607666,16.958999633789062,0.27969313169398796
1985-03-21,0.0,10.26400089263916,4.559999942779541,2.260999917984009,18.268999099731445,0.30326504505230534
1985-03-22,0.0,6.312000274658203,-1.5800000429153442,-0.29100000858306885,12.916000366210938,0.23875678546290638
1985-03-23,0.0,7.552000522613525,2.5,0.6589999794960022,14.446000099182129,0.25872505554966624
1985-03-24,2.015999984741211,9.460000038146973,5.289999961853027,5.210999965667725,13.710000038146973,0.2203060958445277
1985-03-25,0.028000020980834928,6.354000091552734,2.2200000286102295,1.3179999589920044,11.390000343322754,0.21431031414989715
1985-03-26,0.31300001144409173,5.261000156402588,-1.3700000047683716,0.3199999928474426,10.20300006866455,0.2043862787605663
1985-03-27,4.111000061035156,2.437000036239624,1.9700000286102295,1.2920000553131104,3.5829999446868896,0.0870711453546488
1985-03-28,2.468000030517578,3.823000192642212,2.7200000286102295,1.246000051498413,6.400000095367432,0.1406835081074897
1985-03-29,0.6979999542236327,4.680000305175781,2.25,1.2120000123977661,8.14900016784668,0.17105249611679824
1985-03-30,0.0,7.978000164031982,1.5399999618530273,2.25,13.706000328063965,0.2540725581164999
1985-03-31,0.0,10.545000076293945,5.46999979019165,2.931999921798706,18.158000946044922,0.3246075014512949
1985-04-01,0.0,14.416000366210938,7.269999980926514,7.281000137329102,21.551000595092773,0.359933351783972
1985-04-02,0.0,16.152999877929688,8.350000381469727,6.947999954223633,25.358999252319336,0.4341668458992631
1985-04-03,0.0,17.477001190185547,8.949999809265137,6.531000137329102,28.424999237060547,0.49561825480422356
1985-04-04,0.0,14.454000473022461,7.050000190734863,6.684999942779541,22.224000930786133,0.38458585121427896
1985-04-05,0.0,14.842000961303711,6.619999885559082,6.284999847412109,23.399999618530273,0.4114529851913907
1985-04-06,0.0,17.350000381469727,8.880000114440918,6.236999988555908,28.464000701904297,0.5085448814678374
1985-04-07,0.0,13.6850004196167,9.600000381469727,8.251999855041504,19.118999481201172,0.32076150965185735
1985-04-08,0.0,15.25100040435791,8.75,8.798999786376953,21.704999923706055,0.36950134615760566
1985-04-09,0.0,16.53900146484375,9.010000228881836,7.708000183105469,25.371000289916992,0.4521879913453136
1985-04-10,0.0,17.224000930786133,8.3100004196167,7.776000022888184,26.672000885009766,0.48024747546731394
1985-04-11,0.0,14.144001007080078,8.09000015258789,8.380999565124512,19.909000396728516,0.34438776963092843
1985-04-12,0.0,13.42300033569336,7.809999942779541,6.9019999504089355,19.94499969482422,0.3603824610825527
1985-04-13,0.0,16.14000129699707,7.75,6.870999813079834,25.409000396728516,0.47001785263976614
1985-04-14,0.0,18.251001358032227,9.680000305175781,7.877999782562256,28.625999450683594,0.5314951557630301
1985-04-15,0.0,16.451000213623047,10.149999618530273,7.815999984741211,25.08799934387207,0.46356792396639895
1985-04-16,0.0,11.164000511169434,7.119999885559082,8.36400032043457,13.965999603271484,0.22460845883799702
1985-04-17,0.0,11.535000801086426,6.820000171661377,7.686999797821045,15.383999824523926,0.2682393747846164
1985-04-18,0.0,8.523000717163086,6.079999923706055,3.61299991607666,13.434000015258789,0.2734772169402019
1985-04-19,0.7180000305175781,9.75100040435791,5.190000057220459,3.569999933242798,15.932999610900879,0.3229922963231306
1985-04-20,0.0,8.309000015258789,0.6399999856948853,3.940000057220459,12.678000450134277,0.25877780191453786
1985-04-21,0.09699997901916502,7.622000217437744,2.5999999046325684,4.085999965667725,11.159000396728516,0.22794670392394373
1985-04-22,0.0,8.654000282287598,6.710000038146973,3.993000030517578,13.315999984741211,0.27380115308617803
1985-04-23,0.0,11.467000961303711,4.989999771118164,4.732999801635742,18.20199966430664,0.3660242175599036
1985-04-24,0.0,11.032000541687012,3.2899999618530273,3.7929999828338623,18.27199935913086,0.37580241502510614
1985-04-25,0.0,9.770000457763672,0.5199999809265137,3.4539999961853027,16.086999893188477,0.3373735968599846
1985-04-26,0.0,9.532000541687012,-0.9300000071525574,3.305999994277954,15.758999824523926,0.3337253827259993
1985-04-27,0.0,12.805000305175781,3.9000000953674316,5.563000202178955,20.047000885009766,0.40497822987726195
1985-04-28,0.0,14.657000541687012,7.059999942779541,7.703000068664551,21.611000061035156,0.42286780212626257
1985-04-29,0.0,15.704000473022461,7.650000095367432,8.833999633789062,22.576000213623047,0.43592255891113985
1985-04-30,0.0,14.92400074005127,7.579999923706055,5.559000015258789,24.290000915527344,0.4993597870323752
1985-05-01,0.0,17.62700080871582,7.260000228881836,6.921000003814697,28.33300018310547,0.5805827213176527
1985-05-02,0.0,14.47700023651123,5.829999923706055,4.372000217437744,24.582000732421875,0.5161400326807322
1985-05-03,0.0,13.031001091003418,7.019999980926514,4.5879998207092285,21.474000930786133,0.4525726721341992
1985-05-04,0.0,11.101000785827637,3.700000047683716,5.196000099182129,17.007999420166016,0.35629865221910256
